-3755.119589	5046.329664	1054.759591
-3744.98514	5052.752626	1060.028869
-3758.551503	5045.055919	1048.611164
-3749.974507	5047.872326	1065.626662
-3748.272178	5047.788958	1071.991753
-3752.640908	5044.285336	1073.198802
-3733.433299	5061.500973	1059.040936
-3757.480349	5042.148487	1066.28517
-3738.740497	5060.186677	1046.524863
-3897.329172	2543.739742	4361.089021
-3760.420276	5058.244059	975.8536704
3776.268484	645.21806	-5099.252298
-3718.263179	5069.772103	1072.75988
-3747.130564	5046.435561	1082.305255
-3733.798309	5058.853056	1070.345714
-3745.167588	5050.418682	1070.455452
-3732.32758	5059.077682	1074.405811
-3763.518408	5029.700709	1103.14277
-3753.588869	5046.29519	1060.358174
-3736.838357	5062.97196	1039.825961
-3740.152916	5052.313223	1079.014027
-3770.687048	5033.601294	1060.028869
-3747.702035	5048.677827	1069.797018
-6076.27523	-159.6434865	-1931.910268
724.5902575	-10.37082637	6336.698305
-3743.739056	5054.021052	1058.382299
-3757.438135	5040.806374	1072.75988
-3745.12758	5051.654557	1064.748633
-3743.855524	5051.228543	1071.223611
-3742.989678	5054.115867	1060.57771
-1216.963419	-5970.897156	1883.154586
-5351.668529	3407.813318	-652.1781534
4433.205274	-1292.749154	-4399.360706
-3736.584886	5055.607414	1075.941947
4430.249192	-1278.390673	-4406.528496
-396.210449	5804.359984	2613.676808
-3756.341534	5045.397198	1054.869375
-3739.210275	5053.806059	1075.283611
-3743.717253	5053.8072	1059.480021
-5267.865562	3529.991455	-683.8397087
-3718.633015	5074.732369	1047.732736
4453.166949	1429.326833	4336.497772
-3734.399918	5057.081481	1076.600272
-3388.68911	5320.815732	-940.5264792
-3712.540415	5078.306052	1052.014882
-3320.709103	4740.350709	2679.710843
-3727.069883	5066.188546	1059.040936
2304.778183	-5572.752968	-2076.368436
-3771.083289	5027.543898	1087.022163
-3739.768493	5055.114084	1067.163163
-3742.158849	5049.676273	1084.389545
-3743.918291	5050.576128	1074.076631
4380.194904	2337.234587	4003.762117
-3742.54492	5052.408977	1070.235975
-3773.383141	5029.512701	1069.797018
-3752.319484	5049.555922	1049.269972
-3964.104738	-357.971581	4983.634615
3242.359347	-1492.758712	-5285.608886
-4212.901157	3348.692517	3422.952858
-3233.19579	5496.332948	125.1123949
4461.331624	1438.993383	4324.893315
-4267.352529	3415.004904	3287.297963
-3741.023446	5053.489161	1070.455452
-5284.193947	3501.379246	-704.6429672
-3738.796496	5055.276363	1069.797018
-3753.392321	5052.288867	1032.137245
1681.897358	-6030.787265	-1216.433408
-3669.900929	-838.4300132	5148.567401
-3738.563838	5055.146329	1071.223611
-3540.343524	2516.642222	4670.263767
-5258.723597	3535.314543	-725.4386392
-4080.138881	4811.645337	-937.7738869
-3101.478045	5042.760966	2372.821059
-3744.966	5049.962619	1073.308531
-3758.780046	5045.546496	1045.426764
-3086.5262	5053.962722	2368.480698
-571.2975579	6319.045694	649.741966
-553.5198789	6321.678025	639.4424834
-3787.148176	5022.614092	1053.442155
-3751.475326	5052.655334	1037.29984
-3780.813291	5029.900286	1041.363519
-3764.58315	5042.489604	1039.276819
-3743.45822	5060.101557	1029.940186
-3756.881266	5038.590934	1085.047718
-5270.56094	3523.539348	-696.2340402
-5277.646823	3513.900288	-691.2544919
-3735.973329	5057.734218	1068.041136
-4071.970137	4855.710199	-721.1252781
-5269.727602	3526.177063	-689.1518878
-3588.662707	4441.447734	2841.465467
-1400.539014	6196.525396	-566.0808087
-6079.87368	-123.6396325	-1923.209109
-3736.724432	5058.012138	1064.090097
1923.252066	-5824.582744	-1747.633069
-4085.562651	3352.695958	3570.222911
-5909.214296	-582.6316295	-2328.220519
-3771.546437	5033.649891	1056.735657
-3903.081633	5003.45215	-640.550036
-3753.237236	5050.238589	1042.681375
-3777.559912	5024.476493	1078.684888
-3740.823169	5053.218622	1072.430684
-3741.231094	5063.927402	1019.172785
-5008.263879	3719.60063	1326.931828
-5880.353456	106.8511794	-2467.571692
-3771.164394	5035.33734	1050.038567
-4720.917556	3471.538897	2517.983144
-3751.497349	5053.606348	1032.576642
-3815.247696	5004.06007	1040.26527
34.23721964	-6207.684487	1463.682043
-3743.662204	5053.732888	1060.028869
-3846.019254	5077.608261	323.9046858
-3819.721216	5096.833441	333.0205746
-3749.376972	5047.620063	1068.919087
-5383.713382	3387.025504	-471.7758579
-5030.864412	3658.49187	1408.80251
-682.1536867	6328.707947	401.2556127
-5989.196488	-165.8288371	-2186.529265
-3638.728431	5199.925806	631.9106112
4852.693056	-1475.471112	-3866.941828
-105.9995973	-6158.955384	1653.758346
-5993.827608	-207.633255	-2170.208064
-3700.002513	5088.693348	1045.975817
2216.455776	-5459.018996	-2442.400334
-6071.521192	-202.2617831	-1942.834164
-3751.738794	5047.486258	1061.236307
-2438.491721	5799.242516	-1049.489572
-3082.425921	5070.69679	2337.855535
-3086.337204	5055.239958	2365.999921
-3757.195788	5049.303776	1032.906186
-3749.990438	5055.262498	1029.940186
2461.30023	-5537.271631	-1989.851266
-5800.020458	26.42107016	-2652.913231
-3753.80715	5052.29462	1030.599317
-3740.733144	5063.808149	1021.590218
-3106.277639	5394.572013	-1388.710202
-1115.737644	6276.404363	-201.8954858
-3739.101804	5054.212908	1073.747447
-5604.83798	3018.0205	-395.2562197
-3743.956366	5055.052221	1052.67363
-3756.248125	5048.950133	1038.068677
-3743.660708	5054.653027	1055.637855
-3366.110051	5417.361285	19.59177874
-3194.480718	5519.201726	112.2018483
-3608.373405	5142.586238	-1101.05956
-3739.646376	5057.34858	1056.955214
-1062.948904	6284.531291	-231.7112005
-3702.908949	5057.90154	1176.852297
-5109.218226	3487.102023	1553.992471
-3866.973135	2394.542594	4471.193189
-4093.206344	4828.42216	-781.5914988
-1875.043627	-4886.184976	-3645.31093
-3186.907092	4858.991412	2629.203234
-3195.586993	4833.135417	2666.066356
-1081.697629	6281.970338	-213.6888328
-3818.702326	5097.698304	331.4642511
-3725.129828	5059.29544	1098.099002
-6082.560912	-86.42063631	-1916.733739
-2864.015733	5545.841071	-1311.466621
15.62264666	4050.259182	4926.869238
-3829.69799	5089.384874	332.3535813
-3190.112025	4823.756787	2689.50548
-3187.248988	4825.648989	2689.50548
-4767.703124	4201.964902	-539.7980062
-3811.275769	3339.34072	-3873.224053
-3189.036791	4824.692761	2689.101729
144.5052982	5854.216935	2527.082566
-3743.134049	5049.51818	1081.756737
-6002.127675	-155.284343	-2151.565511
-1516.08705	6152.464416	-726.3233898
-5150.959125	117.9709898	-3759.33331
-3777.082764	5030.784789	1050.587554
-5899.661352	-181.9000051	-2416.566226
2942.357784	-5406.315938	1671.275755
-3748.2579	5051.08428	1056.40632
-2508.188427	5772.019493	-1035.212917
-5973.905175	-383.5929895	-2200.953742
-3737.928023	5060.195667	1049.379772
-4051.710677	3252.771851	3698.918744
-1021.199501	5578.883956	2917.548523
-1007.901619	5590.484173	2899.914661
-5913.760857	-171.3841891	-2382.633833
-3790.302861	1921.017642	4756.277898
-5814.792815	35.01353474	-2620.275285
-1021.603777	5578.343959	2918.439377
-3819.729552	5084.074825	490.6458189
-3734.643967	5051.321157	1102.484927
-3991.993271	-273.266776	4966.709071
-4202.519284	2833.888083	-3871.278084
-1075.649643	6282.245941	-235.0484771
-1073.731532	6282.908709	-225.926438
1088.394808	5390.067904	3231.323062
-3739.274711	5060.540101	1042.901014
-3196.697576	5000.266983	2336.094755
-3793.562959	5019.812502	1043.669738
-4182.988995	2799.949897	-3916.856858
-3731.312435	5059.919624	1073.966903
-4141.148464	4836.342085	-373.5888606
-3825.206747	1698.933623	4812.515131
-3738.682056	5054.383507	1074.405811
-3482.198186	5343.515785	-4.341366553
-3836.995309	1671.718542	4812.66123
-4923.480673	439.8420242	-4030.47901
-3179.201326	5316.690092	1518.014951
-3750.626873	5045.806368	1073.089072
-4023.42917	4889.323206	-765.1276377
-3709.717963	5076.676646	1069.687278
-6112.51057	-365.2912862	-1784.001348
-891.7871401	5514.597528	3077.793658
-6037.784808	1436.287562	-1470.07369
-221.5488205	-6168.380245	1606.513389
-6083.022981	-86.85196262	-1915.247282
-4721.877483	3465.773229	2524.118255
4454.626146	1436.401374	4332.659806
-3494.905516	5333.25544	144.5885251
-3720.698811	5065.673544	1083.621663
1880.376306	1840.243642	-5810.040644
-3672.273168	5029.487015	1377.517387
3526.420605	4393.357749	2990.259087
1190.074353	-6249.847449	-449.4595587
143.0464652	5658.987402	2938.415098
-590.3412691	-6052.307254	1923.527513
-4832.014141	3421.636571	2371.271076
-3735.65571	5061.554504	1050.916942
-5838.035756	1.426501269	-2568.310822
-5410.923572	3315.168752	-640.6607902
1569.668252	4684.721608	4033.411588
-5054.119266	3583.418174	1514.554931
-4986.954605	3707.016567	1437.774647
-2020.621352	5961.102577	-1030.159897
4090.489799	-3702.530277	3199.69479
-3735.130791	5061.028149	1055.308509
-3160.038679	4990.583625	2405.642247
-1009.04545	5594.591774	2891.583332
-3747.002053	5051.049695	1061.016776
-3760.011578	5037.833377	1077.697453
-3766.870883	5033.082224	1075.941947
-3699.742333	5078.079863	1097.221753
330.4287629	-6242.416268	1265.677674
-3769.201175	5040.595804	1031.697844
-3867.309797	-578.5943801	5038.65334
-3751.589935	5050.599277	1046.854287
-3761.238053	5042.046403	1053.442155
-3514.191858	1300.706091	5161.153287
-3736.678538	5062.570492	1042.351916
-5565.998432	3066.894991	-541.0180909
-4731.338954	3456.353492	2519.312653
4565.514438	1733.91153	4102.257028
-3762.026525	5047.697345	1023.128505
2192.015635	-5547.428697	-2258.314927
-4036.768561	4873.72351	-793.8530934
-5259.286282	3542.760937	-683.8397087
410.1984597	-6221.812431	1341.518282
-3735.099893	5062.465574	1048.501362
-3360.046305	4761.228385	2592.233996
4213.778337	-961.9884837	-4690.152906
-5346.062889	3416.452487	-652.9532838
-6045.982527	-15.40628938	-2030.946067
4274.421914	1642.252134	4439.730761
-3748.958302	5056.452723	1027.852863
-4718.709823	3473.723633	2519.108121
-2446.250147	-5294.170378	-2581.957441
3150.038597	-1668.211556	-5288.970698
-3763.490446	5043.779951	1036.970333
-5559.993195	3058.022327	-643.318832
-4155.055144	4825.413824	-360.2529344
-5976.599537	-230.537988	-2214.947902
-3749.932474	5048.736065	1061.675366
1845.352006	5074.195887	3395.010467
4546.577989	2365.386882	3796.374255
-5748.356636	2660.376049	-746.7792609
257.2640876	-6237.000562	1308.634088
244.1825718	-6231.495809	1337.056038
-3452.405005	5275.425932	-964.1913265
-6138.433802	-59.35512769	-1730.604353
-5850.909272	8.986358598	-2538.831214
1951.852914	-5923.351198	-1335.314488
-6015.169077	448.3766363	-2072.578918
-5827.222299	991.355568	-2395.741726
-6076.863707	-127.6104724	-1932.440698
-5458.633034	-65.64496536	-3298.166178
-3506.533263	1169.663966	5197.595086
2760.336491	4730.570627	-3268.199504
-6122.323448	-667.6920613	-1658.380809
-5657.268267	2899.457253	-517.0564706
-2922.834769	-3885.359891	4127.941307
-4870.262194	476.8468381	-4090.482521
-5415.96449	11.34318609	-3368.394866
1316.992186	-6192.241023	774.9623855
2040.944021	-4966.950014	-3441.342625
-6068.268184	-143.0066657	-1958.201814
-4732.796451	3460.4596	2510.924354
-4731.693525	3455.34612	2520.028488
-4727.360883	3457.245059	2525.549382
2259.946696	-5357.867677	-2620.072306
-4726.172994	3464.232033	2518.187692
-5394.486689	3338.860717	-656.0537078
-3806.038527	2760.278792	4309.734994
-3093.831573	5045.511076	2376.95355
-4716.424817	3475.342718	2521.153296
-5347.238673	3412.60523	-663.3612287
-5929.981599	1266.082622	-1977.684766
-4722.604954	3470.875159	2515.732911
-4718.315472	3473.814277	2519.721706
-3943.743517	4943.780556	-827.5293832
-3443.633008	4447.032626	3007.353742
-3904.209695	2079.840027	4594.594228
-3749.619007	5047.393785	1069.138572
-3758.028254	5039.945669	1074.734988
-3747.571893	5049.239007	1067.602152
-3082.892986	5059.322086	2361.760966
-1407.248297	-5847.671041	2122.093218
-4718.63267	3472.270179	2521.255547
-3727.569115	5060.573194	1083.841059
2168.342549	-5585.115956	-2187.15668
-4715.151192	3465.904035	2536.482301
-4729.378884	3454.035539	2526.162677
-3838.142546	5071.989557	-471.6648457
-3406.224594	4490.789387	2984.849861
4773.475876	2111.825725	3665.106297
-3406.929237	1037.053085	5291.147141
-4726.941919	3462.513303	2519.108121
-4722.361039	3461.311211	2529.330923
3067.590625	3698.344264	4194.165169
384.5665955	-6234.038758	1291.41523
-4717.765778	3466.30418	2531.068033
-1312.900332	5865.883541	2132.272732
-1363.61139	6217.06265	-409.3653356
3007.617643	4731.029813	3041.459686
-3635.328554	5121.270116	1111.693619
-4720.473448	3464.10887	2529.02435
-6118.839925	-522.4181144	-1722.138581
4364.504997	1647.729297	4349.134201
-5789.263079	29.4033881	-2676.275853
4449.722125	1433.362671	4338.701242
-3765.084745	1259.414394	4991.682707
2069.01121	-5696.003788	-1988.370554
-4000.53279	3373.179151	3646.406973
391.961678	-6231.788083	1300.025894
4583.44881	2577.26822	3609.510982
-5869.452946	98.76271256	-2493.722527
-4719.382227	3475.107758	2515.937493
-3599.046675	2306.11416	4733.665019
-3784.813493	5049.336176	926.4313293
313.5014889	-6246.869175	1247.888747
-3777.48971	5055.542655	922.4662323
-3779.347265	5054.716111	919.3820161
-3938.807736	-317.1165172	5006.407368
-6080.414107	1531.01802	-1167.660957
-3507.882243	4401.491142	3000.086982
-3459.145504	4439.630244	3000.479908
-4719.608854	3472.353672	2519.312653
-3518.536752	4394.051675	2998.515132
-3791.288218	5127.935771	96.39693793
-3466.341101	4445.34373	2983.6693
2590.815107	-820.1631535	5770.08609
-6078.407261	-96.97285897	-1929.363996
-4109.003809	4807.626119	-825.6529524
-3932.239357	2138.143004	4543.646348
1449.6022	4783.506404	3961.76778
-5886.013598	-728.239016	-2345.931768
-4940.321351	3396.658483	2175.964176
2605.218721	-838.9025822	5760.899398
2619.53199	-847.5502015	5753.137823
-5777.860206	17.95005556	-2700.906003
2614.989262	-854.0535793	5754.242578
2617.021334	-843.560205	5754.866594
2623.230473	-847.5331656	5751.454896
2621.049579	-839.5593858	5753.618265
-5963.437566	-459.5944048	-2214.739122
-3118.015944	5027.277435	2383.976125
-5735.624952	2697.879866	-709.1788481
-3753.518048	5049.143734	1046.964094
3383.570193	-1958.074711	5039.472212
-5817.457643	2417.048327	-996.9693844
-4200.287956	3366.028193	3421.449882
-5604.396657	2986.689285	-591.0238809
3700.174817	3831.910861	3507.712856
-3739.647796	5060.490615	1041.802809
-5776.024051	28.73126861	-2704.73745
5070.506401	2637.851609	-2830.298169
-4056.855129	4825.87012	-965.2916892
-4725.073533	3459.624321	2526.571524
-3682.655531	5207.365306	-16.69754588
-4768.574206	3401.767656	2523.402634
-5790.287045	-110.6737077	-2671.93025
2963.165987	-1388.174509	-5474.623536
2969.457177	-1378.75411	-5473.59527
-3580.951096	5136.037963	1215.231375
-4057.888262	4870.774478	-698.5576826
1930.630009	-4958.96912	-3515.704344
-6096.95318	-812.0993004	-1687.16942
-5443.921881	16.53254965	-3322.999432
-3518.941479	1280.442199	5162.98389
-4613.413999	3416.488915	2779.010392
1688.432259	4873.975554	3751.325473
-4168.736167	3326.786375	3497.572756
-5387.764517	3349.153824	-658.8218111
-4716.37963	3476.960841	2519.005854
-3723.52441	5072.11774	1043.010833
2669.196936	-887.6649401	5724.187512
-3800.866528	5065.040087	-760.0437845
-3722.639141	5061.461218	1096.563802
-3938.49985	2109.32766	4551.685375
-5778.017816	1033.488129	-2495.054388
-3940.113721	2118.074414	4546.223558
-3982.011862	4976.412277	240.3879851
-3209.074978	5438.807525	-894.4800106
-413.7759445	5846.876533	2514.300752
-3940.402733	2114.685231	4547.550624
-408.5725869	5854.60744	2497.103154
2148.900224	-5601.290471	-2164.868791
2171.66166	-5486.669837	-2420.583346
-3937.593738	2110.346031	4551.997274
-3727.285656	5061.298246	1081.427623
-4722.80215	3471.273999	2514.812255
-3635.60127	5138.736411	1026.973957
-5906.926888	1076.878901	-2151.146338
-3941.084548	2114.253844	4547.160352
4786.763546	1942.243474	3740.784549
-3830.780685	-912.2674246	5017.147745
-3891.928766	4982.158555	-842.5381935
-3935.419136	2119.093482	4549.813517
-2933.396185	5589.429484	-912.3315558
2627.75284	-846.9181005	5749.480737
1745.478615	-5086.246284	-3429.619096
-3700.799952	5080.462979	1082.524659
200.4533609	-6226.228772	1368.494693
-3021.460869	5042.898913	2473.626642
-4731.834335	3459.249212	2514.403054
-6113.505736	1009.563102	-1511.527027
-3921.800947	4936.035635	-966.3920225
-5858.12959	903.8504872	-2354.624386
-3900.89795	2404.261679	4436.372951
-3977.459791	2769.763505	4145.733679
4997.84585	-1467.344906	-3680.668388
-3686.11181	5051.031227	1256.402508
-5985.41177	-197.3016057	-2194.265712
-6001.945587	-183.0614689	-2149.888756
3294.463591	5285.782887	1373.278166
-5963.367571	-233.8843869	-2249.98429
1795.117819	5079.961117	3413.272779
-6066.956772	-573.2825972	-1882.091014
-3544.125021	5187.515116	-1098.97623
-3973.621338	4943.248158	-673.4353045
-2033.126767	-5334.846768	2843.358844
-2045.732725	-5359.489755	2787.423753
-3928.511269	2313.608229	4460.145757
1431.783338	-6211.626567	-211.1299598
-2882.824578	-3550.478994	4445.481454
2645.793451	-858.9046757	5739.42016
1419.521367	-6058.342927	-1400.115734
1676.079773	-5177.191459	-3326.609263
-4742.045245	3450.231633	2507.547123
2671.300696	-896.8126018	5721.779771
-5938.410475	1100.297714	-2050.246319
-3786.130071	2951.775481	4198.943271
-4907.52475	3832.523596	1380.886568
-3929.333435	2310.676192	4460.941413
-5059.351956	3574.007808	1519.312336
-3757.38236	5050.106606	1028.292309
-3750.139645	5054.726115	1032.027395
-3722.832774	5064.316635	1082.634361
-3754.232563	5053.05141	1025.325953
2609.949508	-823.0641634	5761.042696
-3624.549107	5084.433149	1300.025894
-3643.034954	5071.874106	1297.410257
-5963.434848	-140.1195744	-2257.586172
-3624.948856	5086.120654	1292.287308
-3633.858702	5078.341279	1297.846212
-3629.38574	5085.769924	1281.166431
-3941.683403	2169.826465	4520.38373
-6011.666245	-337.6831164	-2103.502573
-3767.619165	5041.598487	1032.576642
2374.632765	-5384.52225	-2459.049283
2610.679185	-836.0366458	5758.843714
-3733.917997	5070.489671	1013.348355
-3633.882501	5078.93645	1295.448379
-3580.684327	1275.869425	5121.497922
-4255.780748	3650.351825	3040.089765
-3093.006128	5057.823177	2351.727408
-2527.679793	5754.66733	-1083.292565
-2471.681125	5764.363277	-1158.357641
-4091.745224	3300.207486	3611.805029
-6021.023154	-60.4268687	-2102.977121
-6023.700672	-60.13830837	-2095.303702
-3638.068908	5071.682654	1312.011307
-5723.637193	2750.541556	-594.4597763
-5998.290899	-397.1442381	-2131.118661
-6124.67242	-652.3764108	-1655.800945
675.0495912	-6262.799419	1000.267709
1548.446797	5408.982058	-3004.015582
1530.581948	5427.034223	-2980.520499
-5268.12485	3532.697192	-667.6788961
246.239914	5615.083298	3014.811678
-5275.320017	3517.935068	-688.4878917
1551.76513	4855.300059	3833.662781
-3637.069382	5078.706437	1287.381541
-3632.680824	5079.87939	1295.121387
-3636.317347	5076.720356	1297.301267
-3645.389239	5071.601482	1291.851272
4655.886272	-14.87073031	4359.057912
-3719.377003	5082.628709	1005.984156
-3748.099916	5042.039183	1099.305185
-2879.036267	-3562.427367	4438.371934
-3738.8365	5047.955218	1103.690963
-2874.033754	-3558.396571	4444.842835
2379.444916	5632.386537	-1814.758327
-3721.973234	5065.370066	1080.659678
2612.617112	-834.596439	5758.173722
-2487.755269	5833.871274	-675.2063957
-3890.253373	2500.567594	4392.263016
4780.0136	2292.763774	3545.925586
-2640.201258	1295.879145	5659.409736
-819.8829884	5183.563656	3624.547379
4777.310349	2290.23651	3551.197905
-3481.88333	4429.136598	2989.669124
-418.5826806	6203.815093	1419.982686
-4072.521268	4898.065521	-320.0135546
-5583.15342	3007.978355	-677.752247
-3633.695262	4294.573595	3005.292062
4260.121687	1147.953625	4605.697525
-3734.861875	5054.014308	1089.325548
4451.27278	1643.926714	4261.755459
-3962.685857	4929.644245	-821.3479249
4785.098392	2288.734133	3541.668172
-95.62855341	5267.798804	3594.445012
-5471.175366	3221.225303	-607.3151229
-4113.813369	3658.582043	3220.279646
-3890.521236	-415.4333911	5036.87836
-2200.395365	-5645.469022	1991.437611
-3363.548296	4623.754589	2826.007849
6025.022022	-1583.445106	-1367.733611
-3227.544881	5499.897396	113.8713426
-3909.791603	5017.288159	468.2233957
2357.95778	5647.120059	-1796.929087
-3859.172598	5033.372177	-671.4427641
1683.165127	4843.187915	3793.332304
-4566.825839	4451.290979	-94.83867368
-3797.940518	2895.875085	4227.107677
-5681.17535	2850.131436	-529.0382206
-5371.667911	3390.187652	-575.0613404
-4048.72239	4919.359852	-294.3291613
-3721.048685	5067.076643	1075.832225
61.47043793	-4772.089268	-4231.107349
-4017.596289	4944.532678	-298.9994191
-3777.821132	5045.877276	972.6633593
2013.861695	-5203.625208	-3089.584076
-3889.442266	3496.787612	3650.15058
-3899.089124	2391.518382	4444.842835
-5988.8919	1296.704385	-1769.354556
-5277.893249	3557.839933	-405.5882862
-4436.619107	4553.521827	-510.6210661
-4626.041714	4389.796225	-91.1656
418.2723613	-6091.569167	1843.018532
-3723.779921	5061.901597	1090.641702
-5957.402978	-609.9635808	-2194.579275
635.6816698	-4574.659507	-4398.554673
-4924.543387	3806.119657	1393.272977
-4461.558896	4525.398734	-542.3490698
-4022.836979	4879.917955	-825.8737127
-4832.231732	345.7852808	-4148.35546
-5703.508814	2799.800406	-556.7664699
-5717.485795	-282.9327125	-2812.328086
-3488.829397	1234.568502	5194.496516
2467.894728	5199.481918	2748.411795
-3852.379589	2505.58999	4422.677277
-6026.885316	-456.1258356	-2036.537897
-2976.451024	2469.430363	-5071.640463
-3552.212144	2649.377224	4587.098561
-2971.55147	2478.088709	-5070.290151
3591.128039	2926.870107	-4383.618914
-5244.975902	3563.679071	-685.0571256
-2950.923689	5549.412954	-1083.950757
4791.8689	1360.028007	3983.365445
-465.4896302	6319.132841	728.5352042
-3644.830445	4137.741303	3205.182045
-6078.627886	-130.1948742	-1926.711269
-3891.775877	3501.711664	3642.935621
-5683.295746	-265.5321542	-2882.451412
1696.448908	4871.537682	3750.875326
992.7741017	-6266.713204	-649.2990126
4392.852468	-4387.642017	1459.564566
-3843.795575	-383.3907844	5075.148381
-4281.297458	3656.831934	2996.156919
-3751.090371	5118.6514	638.4456695
-2566.802865	-3299.578962	4816.96852
-2570.039641	-3293.645891	4819.302542
-3947.590379	4943.291302	-811.9638568
-2562.120754	-3300.44862	4818.865027
-3989.634226	3238.358581	3778.192219
-3600.07449	4048.310381	3365.936827
-2558.778719	-3298.995425	4821.63506
-3551.313372	5236.994624	-800.5901816
-485.0227692	6310.632831	787.1151055
-2561.856972	-3302.250044	4817.77101
-3593.436403	1344.388699	5094.969857
-3611.794738	5088.116846	1320.942744
5610.066456	-3032.592421	97.06476371
4749.73262	1870.011887	3823.869713
4384.564366	-4391.150468	1473.864609
-3663.288775	5046.898991	1337.164881
-3601.545047	1315.270467	5096.844207
-2571.689624	-3294.811788	4817.625116
2547.481623	-4981.431027	-3061.791355
-6071.234742	-121.1318193	-1950.466558
-5908.693983	-43.62316014	-2400.899089
-3876.117902	5055.656029	308.117076
-2560.170641	-3294.611385	4823.893252
-3444.127687	5307.749536	-802.9092974
518.5543836	-6354.832953	161.5038472
-3143.73092	4855.564962	2686.880868
-3175.595844	5456.000914	-909.1364406
-3695.560524	1570.11888	4955.445804
-3718.714139	5131.543218	719.2449903
-6024.423135	-245.6519664	-2079.630976
-2570.476027	-3295.865306	4817.552167
-5496.610693	-54.68415799	-3234.681519
-4655.522494	4357.627873	-126.7818258
2685.555589	4857.458977	3141.936897
-466.9015357	4423.70298	-4570.748178
4749.115418	1873.216233	3823.067838
-2931.701997	2400.681292	-5130.373937
-2559.531153	-3301.39306	4819.594189
-3760.144401	5132.509238	444.4626047
-5494.207255	-230.1794509	-3231.035138
1653.796347	-5114.147749	-3433.560025
-3750.176455	5067.88762	965.1816543
-3415.741967	1775.547293	5085.176754
-3836.728791	5042.99653	725.6598282
-4058.894947	4873.885241	-670.4464691
-3961.85284	4939.367862	-765.0171244
-5740.339141	2684.20815	-722.7843028
-5684.588527	-285.581617	-2877.982004
-2372.783905	-4435.069387	3921.599172
-5784.541161	-363.5270485	-2661.919541
-3764.92604	5044.417996	1028.62189
-3747.101256	5056.530055	1034.224335
2849.377588	-5589.083054	1149.818238
-3752.850062	5051.927325	1035.871958
-4391.672908	4587.441082	-589.4721295
-3833.262957	3277.851845	3903.929608
-1260.044723	6241.815892	-361.808875
-3838.746937	2681.035857	4330.698869
-5633.394151	-222.9122452	-2982.291814
-5942.825184	2040.015801	-1095.46719
-2627.736401	-3175.936194	4866.961547
-3026.047686	5010.205611	2533.72436
4729.428106	1874.04096	3846.994186
4745.295098	1856.986181	3835.708638
-3941.028289	4945.686534	-829.0746245
-3542.546388	5188.314421	-1100.292032
4448.447041	2793.319354	3617.674656
4455.993489	2806.631956	3598.030447
4430.992629	2786.674217	3644.123369
4459.822296	2791.78742	3604.828995
4454.057603	2795.650257	3608.960308
4454.723878	2790.435902	3612.172013
4442.574095	2798.504582	3620.882699
-1066.100267	6283.819262	-236.4946103
4448.331858	2791.83997	3618.958035
4445.891238	2800.702533	3615.107249
4446.980775	2811.373181	3605.47179
4452.208836	2804.03111	3604.737163
-3752.262863	5054.268922	1026.534496
4446.93178	2803.309861	3611.805029
-3074.793537	5060.528768	2369.720931
-3090.496368	5053.520934	2364.242452
4449.265839	2808.580676	3604.828995
4457.434182	2786.936878	3611.52978
4433.137586	2818.023853	3617.307936
4444.774383	2800.107328	3616.941199
1242.389952	-5886.905614	2116.528643
4452.192692	2797.080044	3610.153384
4446.311816	2806.064852	3610.428683
4448.941221	2801.539369	3610.703972
4435.116952	2809.835497	3621.249246
4445.347946	2810.775309	3607.950637
-5729.380157	2715.854564	-690.8118447
-4026.908543	4880.863735	-800.0379953
-6092.477043	-99.64363882	-1884.324449
-3093.636584	5344.109667	1596.492576
4423.032602	2815.287042	3631.779932
-3939.809138	4944.156593	-843.8622736
4453.624385	2809.919043	3598.398089
-3521.062716	4381.66734	3013.634462
4454.361286	2799.30996	3605.747257
-5827.16191	-35.79996321	-2592.640822
4450.14441	2797.85183	3612.080269
4445.889148	2795.60959	3619.049697
4454.292412	2795.03911	3609.143871
-4079.55797	4867.000931	-590.2480096
4454.334503	2799.943851	3605.28814
4443.937871	2800.013737	3618.041358
-3885.421736	3616.121006	3536.389515
4423.644695	2776.561179	3660.732117
4443.834085	2819.163799	3603.267698
265.6910185	-6232.59431	1327.802865
4450.212234	2800.821392	3609.694531
-5013.170341	3414.370759	1972.074911
4449.975623	2806.748343	3605.379965
4424.936409	2795.923656	3644.397438
-5928.116339	-61.25354771	-2352.141296
-4031.524573	4936.977014	-227.9288771
-3780.001012	5099.810151	618.3953223
4452.726399	2801.318868	3606.206347
4431.312911	2811.111913	3624.91375
-6045.258487	-673.9180537	-1918.220082
4748.334271	1863.529223	3828.768011
4452.936453	2806.769359	3601.706084
4754.160905	1868.593419	3819.057047
-5337.379828	3419.437622	-706.1918453
-3502.063346	5329.354679	111.4227484
-4641.938219	4373.270676	-76.13908764
-879.7696012	6305.394832	383.2563858
-3229.441471	5498.291687	-135.5740157
4749.513023	1864.183163	3826.98722
4754.441881	1870.428464	3817.808764
4542.536671	1785.23277	4105.750668
4442.548713	2816.608783	3606.849026
2259.914971	-5366.683684	-2601.994343
4438.401276	2818.325315	3610.61221
4447.131375	2809.83908	3606.481787
4450.7394	2803.648141	3606.849026
2588.339025	5820.338049	321.0141426
4452.13087	2802.02892	3606.389975
1353.161037	-6165.816947	911.3399933
